date,name,symbol,sector,open,high,low,close,volume
2019-03-18,Signet Jewelers Limited,SIG,Consumer Cyclical,27.23,27.45,26.92,27.09,1315546
2019-03-19,Signet Jewelers Limited,SIG,Consumer Cyclical,27.25,27.88,26.93,27.13,986195
2019-03-20,Signet Jewelers Limited,SIG,Consumer Cyclical,27.04,27.19,26.17,26.47,1139415
2019-03-21,Signet Jewelers Limited,SIG,Consumer Cyclical,26.32,27.49,26.17,27.29,1115226
2019-03-22,Signet Jewelers Limited,SIG,Consumer Cyclical,26.87,27.2,26.2,26.46,1212599
2019-03-25,Signet Jewelers Limited,SIG,Consumer Cyclical,26.32,26.95,25.96,26.22,1195971
2019-03-26,Signet Jewelers Limited,SIG,Consumer Cyclical,26.44,27.19,26.17,26.56,1307379
2019-03-27,Signet Jewelers Limited,SIG,Consumer Cyclical,26.24,27.42,26.2,27.24,1157855
2019-03-28,Signet Jewelers Limited,SIG,Consumer Cyclical,27.31,27.94,27.15,27.69,1216638
2019-03-29,Signet Jewelers Limited,SIG,Consumer Cyclical,27.82,27.8375,26.81,27.16,1254182
2019-04-01,Signet Jewelers Limited,SIG,Consumer Cyclical,27.35,28.21,27.01,28.05,1763562
2019-04-02,Signet Jewelers Limited,SIG,Consumer Cyclical,28.03,28.33,27.13,27.65,2104219
2019-04-03,Signet Jewelers Limited,SIG,Consumer Cyclical,28.05,28.9,27.16,27.8,5525895
2019-04-04,Signet Jewelers Limited,SIG,Consumer Cyclical,28.0,28.97,27.865,28.3,2677121
2019-04-05,Signet Jewelers Limited,SIG,Consumer Cyclical,28.21,28.56,26.73,26.85,2951999
2019-04-08,Signet Jewelers Limited,SIG,Consumer Cyclical,26.86,26.95,25.91,25.96,2812502
2019-04-09,Signet Jewelers Limited,SIG,Consumer Cyclical,25.9,26.06,24.98,25.31,2343751
